,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
350,3.4999999999999694,"(72.45, 27.0, 76.472)","(53.4, 10.95, 95.59)","(-1.65, -21.3, 32.186)","(16.5, -2.1, 28.556)","(11.25, -13.5, 43.318)","(3.45, -8.1, 26.862)","(-0.6, -9.15, 39.688)","(9.0, -9.3, 27.588)","(1.2, -20.7, 33.638)"
351,3.509999999999969,"(73.2, 27.3, 79.618)","(52.65, 12.45, 94.622)","(2.7, -19.95, 30.008)","(16.65, -3.6, 28.798)","(10.05, -15.15, 44.77)","(3.75, -6.0, 26.862)","(-1.8, -7.8, 41.624)","(9.75, -6.75, 25.652)","(0.6, -19.35, 34.606)"
352,3.519999999999969,"(69.75, 28.35, 77.198)","(55.35, 10.35, 94.138)","(3.45, -20.55, 28.798)","(14.55, -4.5, 26.136)","(11.55, -13.05, 40.898)","(3.6, -7.8, 27.346)","(-1.2, -8.55, 40.898)","(8.55, -9.15, 25.652)","(0.6, -19.2, 31.944)"
353,3.5299999999999687,"(72.75, 28.2, 74.294)","(54.3, 10.95, 96.558)","(-0.15, -18.0, 30.008)","(15.15, -4.05, 26.62)","(10.65, -13.65, 42.592)","(3.75, -7.8, 27.104)","(-2.1, -7.8, 39.446)","(10.2, -8.4, 25.894)","(0.9, -18.6, 32.186)"
354,3.5399999999999685,"(71.4, 28.5, 74.778)","(52.2, 11.55, 94.38)","(0.75, -21.3, 28.798)","(15.45, -5.25, 28.798)","(11.25, -14.1, 43.318)","(3.3, -8.7, 26.862)","(-0.6, -8.55, 42.592)","(8.55, -9.45, 28.798)","(2.55, -20.4, 32.428)"
355,3.5499999999999683,"(69.45, 25.5, 77.924)","(55.35, 9.45, 100.914)","(3.3, -17.7, 28.314)","(15.75, -5.4, 28.798)","(10.8, -14.85, 42.35)","(5.1, -6.9, 26.378)","(-1.2, -8.4, 40.898)","(10.05, -9.75, 27.346)","(1.5, -19.2, 34.122)"
356,3.559999999999968,"(70.8, 29.7, 78.892)","(54.0, 15.45, 93.412)","(1.65, -20.4, 25.168)","(13.95, -2.55, 28.072)","(9.75, -14.1, 42.834)","(4.35, -7.2, 25.168)","(-1.35, -7.65, 39.688)","(9.9, -8.7, 29.282)","(0.6, -20.7, 33.638)"
357,3.569999999999968,"(69.6, 28.2, 79.376)","(54.9, 9.6, 94.622)","(2.1, -22.5, 31.702)","(16.05, -3.3, 30.008)","(10.8, -13.2, 42.35)","(2.85, -6.9, 25.652)","(-1.5, -7.8, 41.624)","(8.85, -9.0, 27.346)","(1.2, -17.85, 34.606)"
358,3.5799999999999677,"(71.55, 26.55, 76.956)","(55.05, 10.65, 95.59)","(0.15, -21.6, 31.944)","(15.45, -3.45, 28.798)","(10.5, -14.55, 42.108)","(4.95, -8.25, 27.588)","(-3.0, -9.0, 44.044)","(9.75, -7.8, 26.378)","(2.55, -18.45, 34.606)"
359,3.5899999999999674,"(67.65, 27.3, 72.6)","(54.0, 11.25, 92.444)","(0.45, -18.6, 28.798)","(14.1, -4.65, 28.072)","(11.1, -13.5, 42.35)","(2.85, -7.35, 25.41)","(-3.0, -7.2, 40.898)","(10.05, -8.25, 26.378)","(0.9, -19.05, 34.606)"
360,3.5999999999999672,"(67.8, 27.0, 79.86)","(57.15, 12.0, 95.59)","(1.2, -21.45, 30.492)","(15.3, -4.05, 26.862)","(11.55, -12.75, 42.834)","(4.35, -7.65, 27.104)","(-2.55, -7.05, 41.14)","(10.2, -8.25, 26.378)","(2.1, -19.5, 32.186)"
361,3.609999999999967,"(71.25, 29.55, 78.166)","(55.5, 9.75, 96.8)","(2.4, -20.1, 24.2)","(14.25, -5.55, 28.798)","(9.0, -15.0, 42.35)","(2.85, -8.4, 25.168)","(-2.55, -8.55, 40.414)","(9.15, -10.05, 26.136)","(1.95, -18.75, 32.186)"
362,3.619999999999967,"(71.85, 27.0, 77.198)","(52.8, 11.55, 94.38)","(0.0, -22.35, 27.346)","(15.15, -5.7, 27.346)","(9.75, -13.95, 43.318)","(1.5, -7.65, 27.346)","(-0.3, -7.2, 39.688)","(9.75, -9.9, 24.442)","(1.35, -21.75, 31.46)"
363,3.6299999999999666,"(69.9, 30.15, 74.536)","(50.7, 13.65, 96.558)","(1.2, -19.8, 28.072)","(16.5, -5.7, 28.072)","(10.8, -14.55, 43.076)","(4.95, -8.7, 25.652)","(-2.4, -6.75, 41.624)","(8.85, -10.05, 28.798)","(0.6, -19.65, 34.606)"
364,3.6399999999999664,"(69.3, 28.5, 80.344)","(52.95, 11.85, 99.704)","(1.8, -19.8, 31.702)","(15.75, -5.55, 29.766)","(11.4, -15.15, 42.592)","(3.75, -8.55, 22.506)","(-1.95, -8.1, 38.72)","(9.45, -9.6, 27.83)","(0.75, -20.55, 34.606)"
365,3.649999999999966,"(70.5, 26.7, 74.778)","(52.35, 10.5, 95.59)","(1.2, -20.7, 28.556)","(14.55, -5.4, 29.524)","(11.7, -13.2, 40.414)","(3.75, -7.05, 29.524)","(-2.1, -7.65, 41.382)","(9.15, -9.15, 29.524)","(0.9, -20.55, 34.606)"
366,3.659999999999966,"(66.3, 29.7, 78.65)","(49.65, 11.85, 90.992)","(0.45, -19.95, 26.62)","(15.3, -6.45, 30.25)","(10.8, -14.1, 40.656)","(3.45, -9.3, 24.442)","(-0.9, -9.75, 40.414)","(8.85, -8.7, 27.346)","(2.55, -20.25, 35.816)"
367,3.6699999999999657,"(69.3, 28.05, 73.326)","(53.85, 9.3, 93.654)","(4.5, -19.35, 29.766)","(14.85, -3.6, 26.62)","(9.9, -14.4, 42.834)","(2.85, -7.05, 26.378)","(-2.4, -10.05, 40.172)","(10.35, -9.9, 28.798)","(1.2, -21.0, 35.332)"
368,3.6799999999999655,"(71.7, 28.5, 78.892)","(56.85, 8.55, 95.59)","(2.1, -21.45, 27.346)","(16.05, -4.65, 29.766)","(11.25, -14.55, 43.076)","(0.75, -7.2, 27.588)","(-0.75, -8.85, 41.14)","(10.2, -8.7, 28.072)","(2.1, -20.7, 33.88)"
369,3.6899999999999653,"(70.35, 25.35, 79.86)","(53.4, 8.25, 93.17)","(4.35, -21.15, 24.684)","(15.15, -3.45, 28.556)","(10.35, -13.65, 41.866)","(2.85, -7.95, 24.926)","(-0.75, -8.85, 41.866)","(9.75, -9.0, 26.136)","(1.2, -20.7, 33.638)"
370,3.699999999999965,"(66.45, 27.9, 77.198)","(51.45, 11.7, 96.074)","(0.15, -18.6, 26.378)","(16.5, -5.7, 30.008)","(11.4, -14.85, 43.076)","(3.6, -8.1, 24.684)","(-1.05, -7.8, 40.172)","(9.15, -9.6, 27.104)","(1.8, -20.1, 34.364)"
371,3.709999999999965,"(72.15, 27.0, 76.956)","(56.1, 10.2, 96.074)","(0.0, -20.25, 29.766)","(15.0, -4.95, 29.282)","(10.35, -13.8, 42.834)","(3.9, -8.7, 26.862)","(-2.1, -9.75, 41.14)","(8.1, -11.25, 29.524)","(2.25, -21.15, 32.67)"
372,3.7199999999999647,"(70.5, 26.7, 75.504)","(52.65, 11.1, 94.622)","(3.0, -21.0, 25.894)","(15.3, -5.25, 27.83)","(10.65, -13.05, 42.592)","(3.45, -7.05, 26.862)","(-1.65, -8.85, 39.688)","(8.1, -10.65, 28.798)","(0.9, -20.4, 33.638)"
373,3.7299999999999645,"(72.9, 25.8, 80.102)","(55.2, 13.05, 97.284)","(1.95, -21.0, 29.04)","(15.9, -6.15, 30.008)","(11.85, -14.7, 42.592)","(2.85, -6.9, 26.136)","(-0.75, -9.0, 42.834)","(9.45, -10.65, 26.378)","(0.45, -19.5, 34.364)"
374,3.7399999999999642,"(71.85, 28.2, 71.148)","(50.85, 12.3, 98.252)","(0.75, -19.35, 26.862)","(16.65, -4.5, 29.04)","(11.25, -14.4, 44.528)","(4.65, -7.8, 28.072)","(-1.5, -9.9, 38.962)","(9.15, -10.35, 29.766)","(1.8, -21.45, 33.154)"
375,3.749999999999964,"(71.85, 27.45, 77.682)","(52.2, 12.0, 95.106)","(0.45, -18.45, 29.04)","(14.4, -4.8, 27.104)","(10.35, -13.65, 42.592)","(3.0, -8.4, 27.346)","(-0.9, -10.05, 43.802)","(9.45, -9.9, 29.04)","(1.65, -19.35, 32.186)"
376,3.759999999999964,"(71.85, 27.6, 80.102)","(53.7, 8.1, 95.59)","(0.9, -20.4, 29.524)","(16.35, -4.95, 30.25)","(10.35, -15.75, 41.866)","(3.6, -7.2, 28.314)","(-0.9, -8.85, 39.688)","(10.35, -9.15, 28.798)","(1.05, -22.2, 33.88)"
377,3.7699999999999636,"(68.55, 26.25, 75.262)","(51.9, 9.75, 94.138)","(0.15, -22.05, 29.766)","(16.35, -5.4, 28.556)","(12.0, -15.45, 43.802)","(4.35, -7.2, 25.41)","(-1.05, -8.7, 43.56)","(10.65, -9.15, 27.104)","(1.8, -20.55, 34.606)"
378,3.7799999999999634,"(68.25, 27.0, 73.81)","(54.6, 13.65, 98.01)","(3.6, -19.65, 29.04)","(16.5, -5.7, 29.766)","(11.55, -13.8, 43.802)","(5.7, -7.05, 24.2)","(-0.9, -9.45, 39.93)","(9.45, -10.2, 29.04)","(1.65, -22.65, 34.122)"
379,3.789999999999963,"(72.15, 27.6, 75.504)","(53.25, 9.15, 98.01)","(0.9, -21.3, 29.282)","(15.15, -5.4, 26.378)","(10.5, -15.45, 41.14)","(3.0, -8.4, 29.282)","(0.0, -9.45, 41.624)","(9.6, -9.45, 28.072)","(1.5, -21.75, 36.058)"
380,3.799999999999963,"(69.3, 24.6, 74.536)","(55.65, 9.3, 96.074)","(2.25, -19.2, 30.008)","(16.65, -5.1, 29.282)","(10.65, -16.8, 43.56)","(3.9, -9.9, 24.926)","(-2.7, -11.1, 37.752)","(9.9, -10.2, 27.588)","(2.4, -21.15, 33.154)"
381,3.8099999999999627,"(65.7, 24.3, 75.746)","(54.0, 10.35, 97.042)","(1.95, -21.3, 33.88)","(15.0, -5.1, 28.556)","(9.45, -15.3, 43.318)","(2.1, -9.0, 27.104)","(-0.6, -8.25, 42.592)","(9.6, -9.6, 29.524)","(2.55, -20.85, 32.428)"
382,3.8199999999999625,"(70.05, 26.7, 78.892)","(51.15, 12.3, 93.412)","(0.45, -22.95, 27.588)","(15.6, -5.1, 30.25)","(10.8, -16.8, 41.624)","(4.2, -9.45, 25.652)","(-1.65, -9.15, 40.172)","(9.3, -10.2, 28.556)","(2.25, -20.25, 32.912)"
383,3.8299999999999623,"(68.1, 29.1, 75.504)","(52.2, 8.55, 100.188)","(1.95, -17.55, 30.492)","(13.95, -6.15, 30.25)","(9.3, -15.45, 42.592)","(4.5, -8.7, 25.652)","(-0.45, -11.4, 44.044)","(9.3, -10.95, 24.442)","(1.35, -20.25, 35.09)"
